date,symbol,sequence_id,detector,event,fwd_5,fwd_10,fwd_20
2025-08-13,VSTM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03740648379052369,0.1583541147132168,0.16583541147132164
2025-12-16,VSTS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0304347826086957,,
2025-12-12,VTAK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.2158415841584158,,
2025-11-05,VTES,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0007889546351085297,0.0004930966469427478,0.0005917159763313418
2024-03-08,VTEX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05754614549402837,-0.0684039087947883,-0.09120521172638452
2025-07-29,VTGN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.045751633986928164,-0.06535947712418311,0.013071895424836555
2025-12-03,VTGN,SEQ_FAILED_ACCUM,sequence,SEQ_FAILED_ACCUM,0.2144772117962468,-0.7691689008042896,
2025-10-16,VTI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.016084967922153748,0.025508794548301017,0.012708352518648214
2025-11-03,VTMX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04927924907810932,0.004358028830036886,0.043245055313442915
2025-11-04,VTOL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06736127937969472,-0.09716501090380436,-0.09401502301914233
2025-08-07,VTS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.041818920016240435,0.023954526999593995,0.036946812829882214
2025-05-14,VTSI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.1071428571428571,-0.028911564625850317,0.06972789115646272
2025-07-07,VTV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0013468013468014295,-0.004320987654320874,-0.005723905723905576
2024-07-17,VTWG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.022502293688734354,-0.0004345936549327023,-0.06900381476652662
2025-10-16,VTWV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.015643565247174473,0.0005140836426937856,-0.014065328464104576
2025-10-24,VTYX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.46815834767641995,0.5094664371772806,0.6230636833046472
2024-04-16,VUZI,SEQ_FAILED_ACCUM,sequence,SEQ_FAILED_ACCUM,0.09623430962343105,0.11297071129707104,0.2552301255230125
2025-12-24,VUZI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,,,
2025-01-13,VVOS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.15670103092783516,-0.15051546391752568,-0.18762886597938144
2025-03-25,VVPR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.7256637168141593,0.5663716814159294,0.23893805309734506
2025-05-09,VVV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.05787878787878786,0.029090909090909056,0.11393939393939378
2025-08-06,VVX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.09839357429718887,0.03943044906900317,0.012230741146403767
2025-10-30,VWAV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.07067137809187285,-0.07155477031802127,-0.1475265017667844
2024-07-17,VXF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.02492019936159484,0.004872038976311943,-0.047488379907039246
2025-11-21,VXX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.14094319399785638,-0.167202572347267,-0.27679528403001075
2025-03-07,VXZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.009214092140921393,-0.040108401084010814,0.16495031616982847
2025-10-09,VYGR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03495145631067964,-0.1165048543689321,-0.18058252427184474
2024-12-02,VYM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0157439188180869,-0.016340844650052255,-0.04797791374421734
2025-10-10,VYNE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.022162162162162158,0.008918918918918939,-0.04783783783783779
2025-06-02,VYX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.11742424242424243,0.12594696969696972,0.15814393939393945
2025-04-04,VZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.01626772019521261,-0.002323960027887595,0.011852196142226212
2025-09-23,VZLA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.074626865671642,0.11194029850746268,0.024875621890547484
2025-10-29,W,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.026635784597568102,0.07817023740590612,0.08618027407836326
2025-11-13,WAB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03980026435599948,0.020952660694179226,0.04964018211191057
2025-09-05,WABC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.018372703412073532,-0.008277811427417792,-0.03149606299212604
2024-12-13,WABF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.007994388783944317,-0.0068785219546798615,-0.010265974829232527
2024-07-18,WAFD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03748884260636709,0.014876524843796535,0.01904195180005952
2025-12-08,WAFDP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.001770278271166159,0.00888099467140302,
2025-09-04,WAFU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.15098171970209884,0.17806364251861884,0.3744075829383884
2025-09-05,WAL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.02382790954219538,0.003640375068946433,-0.043022614451185937
2025-11-24,WALD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.1875,-0.2534722222222222,-0.3402777777777778
2024-11-12,WANT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.016145106637432738,0.059996013553916594,0.28762208491130137
2024-11-07,WASH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03170409511228511,-0.03302509907529727,-0.03778071334214006
2024-11-06,WAT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0027670744006826897,-0.07478859034368623,-0.013861232511831245
2025-07-22,WATT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.17071791972866024,-0.20237422272470318,13.075749010740532
2025-07-22,WAVE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0071428571428571175,-0.025000000000000133,-0.11547619047619051
2025-10-01,WAY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.037954239569313764,-0.011305518169582807,0.06648721399730828
2025-08-19,WB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.009812667261373642,0.05352363960749318,0.13826940231935758
2025-09-16,WBD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.07178082191780821,0.07013698630136989,-0.014794520547945167
2025-09-10,WBIF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0092592592592593,0.025633877605203637,0.0522202309836719
2025-10-16,WBIG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.003928156311775122,-0.010350649460832972,-0.008628369263661506
2024-06-03,WBIL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0021892323311578643,0.013581626021616833,-0.0011110878178655081
2025-03-11,WBIY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.013240900043855142,0.0027257699962892623,-0.13227068785210672
2024-11-07,WBS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03502080443828026,0.04871705963938977,0.0403952843273232
2025-10-01,WBTN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0056022408963586345,0.025770308123249208,0.003361344537815114
2025-12-09,WBUY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.16744186046511622,-0.2186046511627907,
2025-10-09,WBX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04819277108433728,-0.2499999999999999,-0.38102409638554213
2025-11-13,WCC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04275028099686062,0.036432696407116216,0.009224448664780338
2024-11-27,WCLD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.02721261444557488,0.031027466937945114,-0.026958290946083485
2025-10-27,WCN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.051607735438837454,-0.05057786932143271,-0.009326009840942895
2025-08-11,WD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0741119345770509,0.10669562995144388,0.08918987988755411
2025-02-27,WDAY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.026135011705108013,-0.08961123690371109,-0.06148060022258883
2025-11-07,WDC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03145040041729308,-0.1458378079837993,0.04188272836059026
2025-07-18,WDH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.2142857142857144,-0.011904761904761862,0.0714285714285714
2024-06-21,WDNA,SEQ_FAILED_ACCUM,sequence,SEQ_FAILED_ACCUM,-0.007727635406391875,-0.0077339180368036775,0.0464349213728803
2025-11-03,WEAV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.08974358974358976,-0.14387464387464388,-0.10113960113960119
2024-11-14,WEBL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.017370706671930636,0.0635609948677458,0.2171338333991315
2025-11-21,WEBS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.1286145878290893,-0.1558049201553734,-0.1463098834700043
2025-03-11,WEC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.01928713245721858,-0.013803535974283743,-0.02666162427909613
2025-12-18,WEED,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,,,
2025-11-20,WEEI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.005627950897072687,0.019357884796978198,-0.009419263456090676
2025-08-29,WEEL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0009808729769493763,0.0026974006866111733,-0.020353114271701722
2024-10-17,WEN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.010670731707317138,-0.02896341463414631,-0.060975609756097504
2025-10-10,WERN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.049378062570674564,0.04334715416509605,-0.012438748586505954
2025-10-30,WETH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.08494208494208488,-0.027027027027026973,-0.22057915057915056
2025-11-17,WEYS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.015533310321021787,0.041076976182257585,0.1767345529858475
2024-12-05,WF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03656039777712783,-0.06902603100321725,-0.07282831237203857
2025-10-16,WFC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.005476190476190412,0.02369047619047615,0.008333333333333304
2024-03-27,WFCF,SEQ_FAILED_ACCUM,sequence,SEQ_FAILED_ACCUM,-0.06255506607929506,0.007039647577092634,0.07488986784140961
2025-09-19,WFCF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0015117157974300355,0.009115646258503363,-0.07785336356764938
2025-07-03,WFG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.008370389746272577,-0.03178132356787855,-0.08710436829714885
2025-11-12,WFRD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.008960573476702538,-0.0035842293906810374,0.11952026468155474
2025-07-07,WGMI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.027320208919244582,0.06388107673764565,-0.0024106066693452277
2025-10-23,WGO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05178979436405173,-0.07920792079207917,-0.1838029956841839
2025-10-29,WGS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03878263509411051,0.03551912568306026,0.2569064966605952
2024-10-28,WH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0057130054889659165,0.08793547664388934,0.09432060042567492
2025-11-13,WHD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03866602223296278,0.0372160463992266,0.11575640405993237
2025-03-03,WHF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.09173478655767486,-0.07720254314259756,-0.12352406902815616
2025-04-07,WHFCL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0009978048293752817,0.0037916583516264257,0.017760925962881702
2025-02-21,WHG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03892944038929447,-0.06447688564476883,-0.03223844282238453
2025-12-08,WHLR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.41983122362869196,-0.5464135021097047,
2025-07-08,WHR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06311490625580096,-0.10413959532207162,-0.21542602561722657
2025-10-08,WHWK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.014084507042253391,0.11267605633802824,0.05633802816901423
2024-12-02,WILC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.12273361227336133,0.1711994421199443,0.13737796373779632
2025-10-03,WILD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.07846078043867877,-0.12189549030542912,-0.1024955195434537
2024-12-31,WIMI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.3513513513513514,-0.4054054054054054,-0.49259459459459465
2025-04-08,WINA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.017986510117411925,0.12094054459155634,0.17361978516112897
2025-08-01,WING,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.12992136846461577,-0.0706580217961098,-0.09471651262243064
2025-11-04,WING,SEQ_RECOVERY,sequence,SEQ_RECOVERY,0.0075425585707062925,-0.026209337603236182,0.13197370638799932
2024-12-27,WISE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.00578325370882582,-0.12119688207191348,-0.08146844355041494
2025-12-22,WIT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,,,
2025-09-19,WIX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.02578041347500215,-0.16662548389753729,-0.2816626856656509
2025-08-04,WK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.13109608884596813,-0.07267020762916476,-0.06699661999034279
2025-02-24,WKC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03793328973185073,-0.07848266841072593,-0.07913669064748197
2025-10-16,WKEY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.027366020524515422,1.0296465222348918,0.1505131128848347
2025-07-14,WKHS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.2633451957295374,-0.3274021352313168,-0.3950177935943061
2025-09-04,WKSP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01729106628242072,-0.023054755043227737,-0.014409221902017322
2025-08-11,WLDN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.02873104549082195,0.02846501729183304,-0.15926221512813687
2024-11-08,WLFC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.015794179000695352,0.029402999900665527,0.017880202642296616
2025-09-17,WLK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.09291628334866608,-0.11729530818767242,-0.11074057037718488
2025-09-29,WLKP,SEQ_RECOVERY,sequence,SEQ_RECOVERY,-0.0037629350893697566,-0.026810912511759155,-0.07666980244590793
2025-03-12,WLY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.015206536541080284,0.01225601452564673,-0.031093962778030115
2025-06-24,WLYB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.020866773675762396,-0.12176106397615227,-0.057555606512267765
2025-04-21,WM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.006635321000131977,0.03172650173572955,0.019246825152700264
2025-04-21,WMB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.057051736357193406,0.06608788093550677,0.037207654145995805
2025-10-24,WMG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.026203534430225495,-0.07891529555149301,-0.06489945155393051
2025-12-16,WMG,SEQ_FAILED_ACCUM,sequence,SEQ_FAILED_ACCUM,0.06394316163410307,,
2025-03-03,WMK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.1351574315963151,0.10037123607864706,0.059397772583527964
2025-11-21,WMT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.058963159893657524,0.07823775161412838,0.06912267375617165
2025-09-29,WNEB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.014261744966442946,-0.07802013422818788,-0.043624161073825496
2024-12-30,WNW,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.5148514851485149,-0.8082178217821783,-0.9157425742574258
2025-05-12,WOK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0009946075494307038,0.5957659277012182,0.6776512881965246
2025-09-16,WOLF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.18623481781376539,10.578947368421053,12.190283400809715
2025-07-24,WOOF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.20789473684210524,-0.1763157894736842,-0.14210526315789473
2025-12-18,WOR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,,,
2024-03-13,WORX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,1.210227272727273,0.659090909090909,0.36363636363636354
2025-04-10,WOW,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06146572104018899,0.044917257683215084,0.033096926713947816
2025-03-06,WPC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03627267041901183,-0.036898061288305195,-0.040337711069418414
2025-04-04,WPM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.15839210155148087,0.20084626234132563,0.17630465444287724
2025-07-18,WPRT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.041450777202072464,-0.051813471502590636,-0.25647668393782375
2025-12-12,WRAP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.08800000000000008,,
2025-10-28,WRB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.019831979066244232,0.05150805674149561,0.07313042280677595
2025-12-12,WRBY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03686131386861302,,
2025-09-23,WRD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.11921708185053381,-0.01690391459074725,-0.09430604982206414
2025-05-19,WRLD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.01791728411693394,0.059409942071938504,0.048363195473527965
2025-09-04,WRN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0738255033557047,0.11409395973154357,0.2818791946308725
2025-09-02,WRND,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0363779858058757,0.06239857644934066,0.06510616034453709
2025-06-30,WS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06436473348977545,0.06000670465973856,0.02547770700636942
2024-11-07,WSBC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.025787965616045794,0.0332378223495704,0.04068767908309456
2025-08-15,WSBF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.040482954545454586,0.06463068181818188,0.08025568181818188
2025-12-22,WSBK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,,,
2024-07-26,WSC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.13414634146341464,-0.1534146341463415,-0.050487804878048825
2024-11-07,WSFS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0273263082693338,0.048580103589926704,0.06358278263975703
2024-04-10,WSM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0377506479334333,-0.02636066021006689,0.03983085527213204
2025-02-19,WSO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.024898860593742023,-0.019543846619891725,-0.007016240936541185
2025-03-10,WSR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.004912280701754312,0.023157894736842044,-0.09122807017543866
2025-10-10,WST,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.033731902051419294,0.13637926423959978,0.03541276693280371
2025-08-19,WT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0022354694485841042,0.006706408345752646,0.03055141579731746
2024-11-07,WTBA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.017454235845040467,0.024691358024691468,0.008514261387824629
2025-09-22,WTF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0031249999999998224,-0.04531249999999998,-0.18125000000000002
2024-12-03,WTFC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.028693035884640783,-0.0441770015410583,-0.08996844499889922
2025-10-14,WTI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06222222222222229,-0.053333333333333344,-0.11555555555555552
2025-10-15,WTM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.00538052124460231,0.003160659827379453,0.0224417418512588
2025-08-06,WTMY,SEQ_RECOVERY,sequence,SEQ_RECOVERY,0.0014112903225806939,-0.0006048387096774244,0.003225806451612856
2025-11-05,WTMY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.002740262282246997,0.0011743981209628718,-0.0033274613427285438
2025-09-15,WTO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.15533980582524265,0.029126213592232997,0.18446601941747565
2024-07-25,WTRG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.011318897637795367,-0.016240157480315043,-0.03937007874015752
2025-08-01,WTS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.012431472473168226,0.04605821944251409,0.06902941857771605
2025-10-16,WTTR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.08140610545790916,0.0740055504162811,-0.0656799259944496
2024-07-18,WTV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.009299236134174715,-0.0007306542676852601,0.001394885420126002
2025-02-11,WTW,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.02004824108009884,0.05359771951257697,0.005857845440591536
2025-07-25,WU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.07692307692307698,-0.06293706293706303,0.011655011655011593
2025-08-05,WUGI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.01646803408135855,0.000504501661149348,0.018285196462749953
2025-08-19,WULF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.05239179954441919,0.02277904328018243,0.2927107061503418
2025-12-10,WVE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.19228868017795353,-0.09787444389520517,
2024-10-31,WVVI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.034482758620689724,-0.034482758620689724,-0.03227011494252874
2024-12-11,WW,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06493506493506496,-0.1428571428571428,-0.16233766233766234
2025-12-09,WWD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.023144286905754985,0.09872810675562982,
2025-10-15,WWR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.3765182186234818,-0.4493927125506073,-0.562753036437247
2025-08-08,WWW,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04628279883381925,0.11953352769679282,0.15670553935860054
2024-07-11,WY,SEQ_RECOVERY,sequence,SEQ_RECOVERY,0.046616022099447374,0.046616022099447374,0.07389502762430933
2025-03-04,WY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.039298473530367084,-0.030204611886976318,-0.05358882754140948
2025-05-14,WYHG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.8638297872340426,-0.8351063829787234,-0.8319148936170213
2025-09-04,WYNN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.007893237854992297,0.047115306371551924,0.08503539750996825
